12472	1263
12473	3332
12474	2334
12475	1998
12476	1873
12477	2634
12478	2561
12479	68
12480	3234
12481	944
12482	1976
12483	2106
12484	528
12485	3115
12486	2348
12487	893
12488	2603
12489	2699
12490	3500
12491	2468
12492	546
12493	1768
12494	1623
12495	3403
12496	50
12497	1018
12498	581
12499	1541
12500	1705
12501	3233
12502	2426
12503	2110
12504	2911
12505	952
12506	1110
12507	2813
12508	889
12509	261
12510	2518
12511	911
12512	299
12513	1618
12514	247
12515	3328
12516	3113
12517	371
12518	1384
12519	771
12520	3020
12521	1549
12522	135
12523	1027
12524	1855
12525	1133
12526	1133
12527	2876
12528	1057
12529	2872
12530	3135
12531	497
12532	2290
12533	460
12534	2732
12535	508
12536	1277
12537	2695
12538	2284
12539	1425
12540	638
12541	730
12542	490
12543	3418
12544	2433
12545	760
12546	760
12547	760
12548	2744
12549	3422
12550	2698
12551	238
12552	3403
12553	1180
12554	513
12555	562
12556	1830
12557	3170
12558	478
12559	2134
12560	1404
12561	732
12562	1718
12563	1403
12564	626
12565	627
12566	2381
12567	786
12568	1332
12569	314
12570	413
12571	1905
12572	669
12573	2788
12574	2886
12575	270
12576	2782
12577	434
12578	1197
12579	730
12580	3271
12581	1963
12582	563
12583	2697
12584	540
12585	3529
12586	1471
12587	2621
12588	638
12589	2856
12590	1504
12591	2726
12592	1160
12593	1171
12594	541
12595	397
12596	2190
12597	963
12598	1089
12599	1334
12600	1787
12601	482
12602	2916
12603	2506
12604	2683
12605	1364
12606	320
12607	698
12608	1220
12609	2856
12610	2909
12611	193
12612	1064
12613	2337
12614	2603
12615	2425
12616	1976
12617	2823
12618	2531
12619	943
12620	967
12621	943
12622	1872
12623	68
12624	1038
12625	2914
12626	2608
12627	2608
12628	2608
12629	2608
12630	2371
12631	2608
12632	1803
12633	2286
12634	2051
12635	2229
12636	336
12637	3082
12638	124
12639	459
12640	397
12641	2435
12642	2133
12643	2633
12644	498
12645	2729
12646	2666
12647	2797
12648	2695
12649	1199
12650	767
12651	253
12652	3156
12653	1172
12654	2252
12655	817
12656	2072
12657	1482
12658	2191
12659	167
12660	733
12661	542
12662	2370
12663	2317
12664	1038
12665	535
12666	201
12667	3051
12668	496
12669	1986
12670	1363
12671	1756
12672	3145
12673	200
12674	1653
12675	498
12676	574
12677	1195
12678	187
12679	523
12680	3481
12681	2797
12682	1421
12683	3481
12684	1326
12685	3172
12686	2427
12687	1001
12688	1414
12689	3132
12690	2466
12691	317
12692	2381
12693	969
12694	611
12695	2478
12696	1056
12697	2169
12698	574
12699	1976
12700	771
12701	278
12702	537
12703	658
12704	2058
12705	454
12706	1274
12707	1174
12708	2697
12709	1802
12710	3019
12711	2467
12712	75
12713	1404
12714	498
12715	557
12716	2838
12717	1470
12718	2916
12719	629
12720	220
12721	2189
12722	1379
12723	2455
12724	3126
12725	2455
12726	3126
12727	883
12728	2787
12729	1725
12730	374
12731	2399
12732	934
12733	3119
12734	3436
12735	2252
12736	1091
12737	741
12738	2876
12739	523
12740	1719
12741	2120
12742	2406
12743	2155
12744	3147
12745	2816
12746	2817
12747	3419
12748	2550
12749	3105
12750	629
12751	450
12752	2669
12753	2669
12754	151
12755	1856
12756	50
12757	2695
12758	1585
12759	2855
12760	552
12761	2252
12762	2437
12763	344
12764	3522
12765	554
12766	3001
12767	392
12768	3477
12769	1813
12770	780
12771	1522
12772	2068
12773	2878
12774	2263
12775	554
12776	2535
12777	1911
12778	2629
12779	1122
12780	1255
12781	1688
12782	1938
12783	1223
12784	1505
12785	719
12786	529
12787	1018
12788	1976
12789	1988
12790	3009
12791	1519
12792	78
12793	1017
12794	2911
12795	483
12796	183
12797	427
12798	67
12799	2435
12800	3329
12801	1393
12802	3500
12803	2506
12804	509
12805	1190
12806	2188
12807	2064
12808	1711
12809	3178
12810	1759
12811	961
12812	927
12813	228
12814	1725
12815	3178
12816	1234
12817	501
12818	1032
12819	575
12820	2730
12821	144
12822	3500
12823	2223
12824	2428
12825	3407
12826	2876
12827	611
12828	498
12829	1118
12830	1156
12831	2033
12832	1940
12833	818
12834	1690
12835	3542
12836	2834
12837	1448
12838	1347
12839	198
12840	2668
12841	3002
12842	3010
12843	3002
12844	2398
12845	779
12846	2876
12847	1585
12848	528
12849	2436
12850	673
12851	2381
12852	3434
12853	1084
12854	773
12855	770
12856	3481
12857	987
12858	834
12859	919
12860	2249
12861	539
12862	2669
12863	683
12864	198
12865	3105
12866	3481
12867	803
12868	3017
12869	582
12870	1997
12871	2702
12872	3050
12873	980
12874	3508
12875	346
12876	3445
12877	1693
12878	1433
12879	352
12880	1217
12881	2276
12882	626
12883	1555
12884	356
12885	556
12886	2309
12887	3304
12888	3477
12889	3559
12890	1317
12891	1015
12892	2384
12893	182
12894	2431
12895	1513
12896	2055
12897	2855
12898	2949
12899	3500
12900	2058
12901	1038
12902	563
12903	2172
12904	2330
12905	2386
12906	1749
12907	2797
12908	593
12909	741
12910	2134
12911	892
12912	1977
12913	738
12914	1694
12915	3525
12916	1597
12917	3434
12918	671
12919	2935
12920	438
12921	3128
12922	2279
12923	273
12924	392
12925	1807
12926	2817
12927	2876
12928	273
12929	2816
12930	353
12931	390
12932	329
12933	1192
12934	2695
12935	638
12936	2631
12937	206
12938	1508
12939	381
12940	3491
12941	1691
12942	2220
12943	2220
12944	2191
12945	502
12946	2755
12947	2347
12948	1023
12949	76
12950	1518
12951	1255
12952	1958
12953	2798
12954	2797
12955	1286
12956	353
12957	1306
12958	3500
12959	2400
12960	3501
12961	2141
12962	963
12963	3127
12964	176
12965	3312
12966	2365
12967	896
12968	171
12969	651
12970	652
12971	3135
12972	632
12973	1276
12974	2727
12975	2252
12976	2188
12977	1278
12978	324
12979	1401
12980	611
12981	1311
12982	318
12983	1976
12984	713
12985	793
12986	2434
12987	784
12988	2630
12989	1916
12990	2817
12991	2704
12992	1255
12993	663
12994	3527
12995	1186
12996	2820
12997	2156
12998	3406
12999	1224
13000	2821
13001	2630
13002	3470
13003	238
13004	2904
13005	501
13006	2916
13007	1976
13008	522
13009	3463
13010	448
13011	693
13012	2431
13013	2845
13014	1423
13015	1718
13016	562
13017	2837
13018	1592
13019	3492
13020	1691
13021	778
13022	980
13023	2422
13024	791
13025	315
13026	2380
13027	3295
13028	2172
13029	2172
13030	1697
13031	1328
13032	2850
13033	1177
13034	831
13035	849
13036	2105
13037	997
13038	2876
13039	525
13040	200
13041	388
13042	1399
13043	1392
13044	356
13045	650
13046	119
13047	234
13048	2631
13049	2876
13050	1976
13051	1714
13052	1743
13053	1844
13054	741
13055	346
13056	2903
13057	3064
13058	321
13059	661
13060	1513
13061	1513
13062	116
13063	2381
13064	286
13065	290
13066	2523
13067	484
13068	3500
13069	1844
13070	808
13071	1904
13072	808
13073	471
13074	541
13075	189
13076	2645
13077	1623
13078	885
13079	1886
13080	1886
13081	2609
13082	3107
13083	2826
13084	3114
13085	1704
13086	2140
13087	2732
13088	1385
13089	3248
13090	3293
13091	1183
13092	828
13093	857
13094	1782
13095	2780
13096	2780
13097	2780
13098	2780
13099	40
13100	117
13101	1532
13102	3140
13103	3013
13104	2637
13105	500
13106	153
13107	2431
13108	341
13109	525
13110	2505
13111	651
13112	1175
13113	397
13114	719
13115	1717
13116	3115
13117	1234
13118	880
13119	565
13120	3311
13121	1397
13122	2410
13123	2919
13124	2876
13125	3114
13126	1723
13127	2422
13128	2359
13129	1352
13130	861
13131	1230
13132	861
13133	137
13134	850
13135	1335
13136	2000
13137	39
13138	1977
13139	625
13140	1767
13141	353
13142	1356
13143	2063
13144	222
13145	2036
13146	312
13147	2855
13148	558
13149	1749
13150	3474
13151	498
13152	3046
13153	1096
13154	1437
13155	2876
13156	521
13157	3431
13158	1667
13159	1039
13160	2695
13161	1469
13162	1462
13163	1252
13164	1469
13165	1469
13166	1965
13167	2618
13168	2876
13169	598
13170	1919
13171	64
13172	81
13173	2306
13174	3435
13175	541
13176	480
13177	1579
13178	2698
13179	2932
13180	1352
13181	3418
13182	2706
13183	2040
13184	663
13185	2629
13186	2113
13187	1984
13188	1161
13189	3023
13190	2696
13191	2850
13192	105
13193	1403
13194	860
13195	2816
13196	2993
13197	159
13198	1723
13199	611
13200	2548
13201	2499
13202	2630
13203	3517
13204	2695
13205	1977
13206	2278
13207	592
13208	541
13209	1059
13210	548
13211	313
13212	2136
13213	847
13214	3419
13215	1653
13216	968
13217	287
13218	2669
13219	1062
13220	8
13221	1410
13222	2357
13223	322
13224	1017
13225	2350
13226	2349
13227	2817
13228	890
13229	890
13230	1630
13231	1929
13232	1584
13233	3172
13234	1514
13235	404
13236	1977
13237	1977
13238	727
13239	380
13240	2876
13241	3500
13242	1404
13243	2207
13244	1443
13245	2861
13246	2250
13247	2876
13248	2699
13249	3500
13250	77
13251	840
13252	2283
13253	2360
13254	2372
13255	578
13256	1705
13257	2876
13258	1695
13259	2873
13260	3452
13261	2815
13262	1714
13263	2425
13264	1521
13265	51
13266	1233
13267	278
13268	3551
13269	385
13270	2607
13271	3018
13272	820
13273	3268
13274	388
13275	2428
13276	2873
13277	3400
13278	172
13279	137
13280	591
13281	558
13282	2381
13283	2550
13284	2911
13285	2172
13286	2507
13287	3497
13288	2916
13289	1549
13290	1234
13291	1569
13292	242
13293	903
13294	2928
13295	558
13296	761
13297	2209
13298	698
13299	451
13300	490
13301	1663
13302	946
13303	2036
13304	900
13305	3018
13306	198
13307	1281
13308	2623
13309	695
13310	2816
13311	992
13312	2362
13313	1527
13314	3500
13315	334
13316	2278
13317	2791
13318	2036
13319	936
13320	2885
13321	1406
13322	1906
13323	692
13324	1228
13325	2816
13326	3455
13327	463
13328	2281
13329	2172
13330	1975
13331	538
13332	419
13333	1744
13334	2911
13335	2387
13336	557
13337	3333
13338	3234
13339	797
13340	2669
13341	2318
13342	2703
13343	903
13344	1791
13345	1067
13346	2876
13347	2614
13348	594
13349	1213
13350	2431
13351	2786
13352	202
13353	1851
13354	2499
13355	574
13356	1917
13357	1976
13358	463
13359	2868
13360	3467
13361	3419
13362	513
13363	3397
13364	2697
13365	448
13366	2665
13367	1957
13368	584
13369	3199
13370	615
13371	567
13372	1295
13373	1719
13374	2668
13375	1550
13376	1575
13377	1729
13378	1140
13379	588
13380	2856
13381	3559
13382	2427
13383	1976
13384	3128
13385	641
13386	3385
13387	1788
13388	2672
13389	3129
13390	2171
13391	2327
13392	2393
13393	3433
13394	383
13395	1947
13396	2758
13397	2424
13398	899
13399	1743
13400	2317
13401	380
13402	2004
13403	2004
13404	2004
13405	2376
13406	450
13407	1837
13408	354
13409	3500
13410	147
13411	1416
13412	2748
13413	718
13414	2695
13415	3017
13416	2598
13417	1235
13418	1649
13419	2797
13420	1513
13421	66
13422	368
13423	3126
13424	2610
13425	1591
13426	3094
13427	1873
13428	546
13429	2923
13430	2040
13431	477
13432	1507
13433	1729
13434	620
13435	39
13436	2797
13437	836
13438	3500
13439	3108
13440	254
13441	265
13442	3108
13443	3272
13444	2918
13445	2108
13446	2821
13447	3089
13448	2381
13449	188
13450	2787
13451	946
13452	1267
13453	771
13454	1265
13455	1519
13456	215
13457	2397
13458	945
13459	371
13460	3330
13461	719
13462	2919
13463	483
13464	3337
13465	3500
13466	2683
13467	2187
13468	2869
13469	1841
13470	2423
13471	463
13472	948
13473	709
13474	1740
13475	1740
13476	2378
13477	1153
13478	2697
13479	682
13480	1977
13481	451
13482	2387
13483	1513
13484	3481
13485	543
13486	2947
13487	2796
13488	3088
13489	741
13490	112
13491	1567
13492	1403
13493	980
13494	2425
13495	1802
13496	392
13497	3247
13498	2908
13499	167
13500	2679
13501	2032
13502	2279
13503	1519
13504	2351
13505	2855
13506	18
13507	433
13508	2697
13509	2282
13510	1470
13511	390
13512	2855
13513	1596
13514	3481
13515	702
13516	1027
13517	514
13518	2971
13519	2922
13520	3063
13521	3009
13522	3126
13523	3066
13524	2760
13525	3403
13526	1072
13527	2252
13528	3501
13529	2040
13530	415
13531	1020
13532	3065
13533	2915
13534	427
13535	2950
13536	1519
13537	2916
13538	2729
13539	1085
13540	2876
13541	939
13542	3418
13543	278
13544	2714
13545	902
13546	498
13547	1465
13548	2885
13549	2058
13550	2024
13551	2502
13552	719
13553	1824
13554	2172
13555	3430
13556	1322
13557	436
13558	1519
13559	3134
13560	698
13561	2298
13562	2319
13563	1393
13564	153
13565	3157
13566	3111
13567	3481
13568	2194
13569	454
13570	1976
13571	2565
13572	628
13573	3500
13574	944
13575	2357
13576	780
13577	2598
13578	586
13579	2271
13580	3481
13581	1177
13582	524
13583	2557
13584	414
13585	215
13586	1843
13587	948
13588	80
13589	1961
13590	498
13591	473
13592	1998
13593	656
13594	2092
13595	3095
13596	545
13597	18
13598	1651
13599	1994
13600	1920
13601	2874
13602	2055
13603	3400
13604	712
13605	558
13606	1272
13607	1917
13608	2004
13609	2174
13610	3001
13611	541
13612	3364
13613	2656
13614	1664
13615	2876
13616	2381
13617	2507
13618	1256
13619	1977
13620	2381
13621	944
13622	1623
13623	3020
13624	2399
13625	3517
13626	3097
13627	2058
13628	317
13629	3435
13630	575
13631	1104
13632	1748
13633	384
13634	2294
13635	2837
13636	2252
13637	795
13638	3182
13639	2435
13640	2715
13641	2636
13642	772
13643	321
13644	2595
13645	2797
13646	2630
13647	295
13648	465
13649	3460
13650	304
13651	637
13652	1759
13653	247
13654	1049
13655	1802
13656	1917
13657	944
13658	3222
13659	191
13660	353
13661	3402
13662	172
13663	1053
13664	675
13665	426
13666	1104
13667	1521
13668	2876
13669	2365
13670	6
13671	76
13672	365
13673	395
13674	733
13675	1051
13676	2553
13677	299
13678	3355
13679	2555
13680	3124
13681	3539
13682	1307
13683	987
13684	2608
13685	2617
13686	2007
13687	2104
13688	955
13689	1690
13690	1761
13691	894
13692	896
13693	3471
13694	1002
13695	651
13696	937
13697	2048
13698	3465
13699	2500
13700	906
13701	112
13702	2695
13703	1711
13704	324
13705	2187
13706	3317
13707	802
13708	812
13709	1174
13710	463
13711	3082
13712	2732
13713	2944
13714	3379
13715	1069
13716	3418
13717	993
13718	2184
13719	741
13720	1717
13721	2816
13722	736
13723	3267
13724	1551
13725	732
13726	3307
13727	2669
13728	3167
13729	1636
13730	330
13731	2137
13732	831
13733	719
13734	174
13735	1258
13736	2673
13737	1272
13738	2449
13739	1016
13740	984
13741	3018
13742	3054
13743	3428
13744	2105
13745	1889
13746	381
13747	353
13748	2636
13749	3251
13750	2440
13751	1917
13752	3335
13753	107
13754	969
13755	3112
13756	2876
13757	2832
13758	3250
13759	797
13760	3500
13761	1515
13762	1843
13763	1231
13764	2914
13765	2392
13766	2698
13767	1032
13768	2031
13769	1038
13770	3086
13771	2970
13772	77
13773	2191
13774	1298
13775	2890
13776	314
13777	3225
13778	2382
13779	1623
13780	860
13781	3553
13782	2652
13783	2797
13784	260
13785	3500
13786	498
13787	2551
13788	3418
13789	1009
13790	497
13791	3129
13792	3066
13793	766
13794	2431
13795	1705
13796	2876
13797	2675
13798	3181
13799	1976
13800	878
13801	2794
13802	651
13803	1168
13804	2876
13805	685
13806	3059
13807	1908
13808	1468
13809	1691
13810	2575
13811	39
13812	2018
13813	2426
13814	726
13815	1557
13816	674
13817	61
13818	498
13819	2266
13820	2768
13821	3510
13822	1626
13823	1608
13824	1395
13825	2086
13826	179
13827	1722
13828	1725
13829	2529
13830	3368
13831	388
13832	1161
13833	3447
13834	319
13835	1519
13836	2694
13837	314
13838	735
13839	1822
13840	1771
13841	3481
13842	761
13843	2771
13844	3416
13845	488
13846	792
13847	1038
13848	234
13849	653
13850	1176
13851	831
13852	265
13853	162
13854	318
13855	3266
13856	496
13857	405
13858	2699
13859	1103
13860	652
13861	1759
13862	3435
13863	2421
13864	2509
13865	151
13866	1787
13867	2750
13868	2629
13869	359
13870	521
13871	1907
13872	561
13873	2381
13874	541
13875	2651
13876	105
13877	3237
13878	3142
13879	1493
13880	479
13881	145
13882	3339
13883	821
13884	2628
13885	1148
13886	3213
13887	463
13888	984
13889	1485
13890	2876
13891	478
13892	1724
13893	307
13894	2909
13895	3434
13896	140
13897	1915
13898	2695
13899	907
13900	1147
13901	1174
13902	1286
13903	2169
13904	3319
13905	1125
13906	969
13907	986
13908	308
13909	2662
13910	2245
13911	2688
13912	335
13913	548
13914	564
13915	507
13916	606
13917	3143
13918	2753
13919	737
13920	1945
13921	1496
13922	3233
13923	3233
13924	2596
13925	3463
13926	1817
13927	1403
13928	1901
13929	1172
13930	1603
13931	1722
13932	1177
13933	2088
13934	378
13935	1437
13936	1937
13937	1231
13938	2857
13939	345
13940	342
13941	651
13942	1977
13943	1090
13944	741
13945	2251
13946	2550
13947	397
13948	1234
13949	1154
13950	1842
13951	1115
13952	1718
13953	761
13954	1063
13955	3045
13956	3409
13957	2947
13958	2638
13959	2951
13960	2653
13961	2354
13962	2633
13963	783
13964	1392
13965	3434
13966	2832
13967	3164
13968	2981
13969	105
13970	2398
13971	497
13972	2890
13973	776
13974	3105
13975	3238
13976	1767
13977	2925
13978	2873
13979	2667
13980	1392
13981	1171
13982	3407
13983	2876
13984	125
13985	2073
13986	405
13987	306
13988	2629
13989	2670
13990	3114
13991	1569
13992	1917
13993	3441
13994	392
13995	954
13996	2040
13997	2381
13998	438
13999	1667
14000	265
14001	652
14002	3207
14003	463
14004	2969
14005	2798
14006	2353
14007	439
14008	2388
14009	557
14010	782
14011	3334
14012	3398
14013	84
14014	1038
14015	566
14016	2698
14017	760
14018	2797
14019	1062
14020	2027
14021	2357
14022	2841
14023	782
14024	980
14025	1718
14026	3456
14027	587
14028	959
14029	3013
14030	3391
14031	2687
14032	294
14033	1392
14034	1443
14035	1059
14036	984
14037	3416
14038	220
14039	1228
14040	3424
14041	369
14042	3342
14043	2059
14044	3139
14045	1648
14046	1895
14047	1999
14048	1931
14049	2018
14050	628
14051	3086
14052	2751
14053	2629
14054	1802
14055	1984
14056	2883
14057	2865
14058	701
14059	2250
14060	2666
14061	1877
14062	436
14063	392
14064	673
14065	725
14066	673
14067	3543
14068	2668
14069	1714
14070	2919
14071	2009
14072	3522
14073	2695
14074	2695
14075	2312
14076	2672
14077	815
14078	990
14079	3433
14080	3433
14081	3344
14082	3080
14083	235
14084	2669
14085	1918
14086	352
14087	3211
14088	2766
14089	791
14090	3481
14091	1915
14092	362
14093	87
14094	1519
14095	2524
14096	2910
14097	2651
14098	682
14099	2819
14100	2710
14101	3415
14102	3400
14103	183
14104	1842
14105	2211
14106	3500
14107	335
14108	1615
14109	3171
14110	319
14111	2573
14112	1743
14113	620
14114	3358
14115	3358
14116	1335
14117	350
14118	1976
14119	311
14120	2819
14121	2938
14122	2430
14123	2753
14124	254
14125	955
14126	888
14127	3481
14128	2824
14129	2033
14130	1607
14131	2238
14132	2826
14133	2238
14134	2160
14135	1970
14136	2238
14137	2238
14138	2238
14139	1726
14140	2788
14141	557
14142	481
14143	2911
14144	2526
14145	2876
14146	3105
14147	2010
14148	2876
14149	263
14150	1408
14151	741
14152	1729
14153	2645
14154	638
14155	426
14156	541
14157	156
14158	2816
14159	2695
14160	131
14161	1857
14162	1786
14163	1264
14164	528
14165	2695
14166	463
14167	2915
14168	3273
14169	487
14170	1410
14171	2591
14172	2876
14173	733
14174	760
14175	2993
14176	180
14177	2710
14178	712
14179	3401
14180	2431
14181	1921
14182	1878
14183	460
14184	3419
14185	463
14186	700
14187	3500
14188	1096
14189	3123
14190	779
14191	167
14192	927
14193	3179
14194	1160
14195	1319
14196	1600
14197	2252
14198	262
14199	141
14200	3394
14201	3236
14202	85
14203	2697
14204	2149
14205	1175
14206	3149
14207	1559
14208	90
14209	198
14210	265
14211	1911
14212	927
14213	2197
14214	516
14215	2669
14216	992
14217	2696
14218	1194
14219	2828
14220	2347
14221	1176
14222	2983
14223	2562
14224	2437
14225	2169
14226	1250
14227	2188
14228	1175
14229	412
14230	3467
14231	1237
14232	531
14233	3446
14234	278
14235	515
14236	2557
14237	2667
14238	945
14239	2503
14240	2141
14241	3127
14242	882
14243	882
14244	741
14245	2836
14246	469
14247	2814
14248	426
14249	733
14250	2780
14251	2281
14252	2278
14253	1519
14254	2132
14255	3048
14256	235
14257	3222
14258	2526
14259	3157
14260	1069
14261	2428
14262	2381
14263	1976
14264	188
14265	3500
14266	498
14267	928
14268	1862
14269	3020
14270	3156
14271	2347
14272	1954
14273	3297
14274	2265
14275	332
14276	2427
14277	2418
14278	2418
14279	1397
14280	2984
14281	2726
14282	654
14283	65
14284	1404
14285	413
14286	783
14287	3500
14288	1770
14289	2021
14290	928
14291	110
14292	451
14293	1756
14294	737
14295	1377
14296	2330
14297	2503
14298	3029
14299	3463
14300	3435
14301	2621
14302	949
14303	1648
14304	2753
14305	381
14306	71
14307	980
14308	2568
14309	3113
14310	3445
14311	1379
14312	3177
14313	197
14314	392
14315	559
14316	2976
14317	359
14318	3097
14319	2174
14320	2084
14321	506
14322	876
14323	2667
14324	2104
14325	687
14326	2265
14327	452
14328	562
14329	1136
14330	656
14331	3543
14332	2279
14333	1708
14334	1661
14335	2933
14336	2732
14337	772
14338	3128
14339	2815
14340	173
14341	2912
14342	511
14343	1415
14344	1692
14345	3481
14346	1319
14347	2735
14348	3129
14349	2989
14350	2883
14351	2653
14352	1686
14353	2171
14354	1041
14355	1587
14356	144
14357	2823
14358	2876
14359	541
14360	2927
14361	2935
14362	1909
14363	850
14364	187
14365	142
14366	664
14367	2558
14368	3442
14369	3551
14370	2577
14371	3517
14372	1234
14373	1053
14374	2913
14375	3140
14376	3108
14377	2698
14378	2276
14379	2382
14380	1281
14381	975
14382	2911
14383	3114
14384	649
14385	483
14386	2278
14387	651
14388	1286
14389	1683
14390	2359
14391	388
14392	2450
14393	1254
14394	540
14395	761
14396	1396
14397	1396
14398	518
14399	2783
14400	110
14401	1059
14402	1034
14403	568
14404	652
14405	278
14406	1276
14407	1772
14408	1461
14409	1444
14410	2248
14411	2667
14412	326
14413	293
14414	1176
14415	1802
14416	278
14417	2932
14418	920
14419	2040
14420	3066
14421	2856
14422	2351
14423	2188
14424	915
14425	512
14426	583
14427	590
14428	2329
14429	3052
14430	189
14431	2283
14432	2199
14433	831
14434	2785
14435	2548
14436	849
14437	1412
14438	2702
14439	3061
14440	3407
14441	2909
14442	3369
14443	3474
14444	2105
14445	2431
14446	2400
14447	2381
14448	2841
14449	2399
14450	541
14451	2978
14452	2104
14453	2024
14454	876
14455	3500
14456	3351
14457	2834
14458	3434
14459	914
14460	3470
14461	3178
14462	820
14463	2875
14464	473
14465	2381
14466	3500
14467	1043
14468	2876
14469	1848
14470	262
14471	3478
14472	2913
14473	1802
14474	2500
14475	3545
14476	2189
14477	797
14478	3250
14479	2212
14480	797
14481	1843
14482	3433
14483	3433
14484	3433
14485	845
14486	2429
14487	3121
14488	2430
14489	2594
14490	2640
14491	2381
14492	1999
14493	921
14494	2592
14495	2391
14496	697
14497	2547
14498	3459
14499	443
14500	1425
14501	296
14502	3175
14503	1957
14504	2839
14505	3515
14506	2937
14507	463
14508	664
14509	2059
14510	1107
14511	3063
14512	1372
14513	2461
14514	733
14515	1823
14516	1477
14517	336
14518	3212
14519	1096
14520	1163
14521	2395
14522	2371
14523	2458
14524	1162
14525	378
14526	3500
14527	1264
14528	2949
14529	2254
14530	2859
14531	2390
14532	2876
14533	1104
14534	2253
14535	2817
14536	426
14537	3481
14538	1437
14539	1879
14540	2559
14541	2696
14542	2876
14543	317
14544	3126
14545	893
14546	2477
14547	2413
14548	181
14549	1955
14550	496
14551	742
14552	1585
14553	3543
14554	1191
14555	2815
14556	1107
14557	2981
14558	2905
14559	801
14560	2145
14561	66
14562	2917
14563	498
14564	2730
14565	1565
14566	2204
14567	1667
14568	1273
14569	2589
14570	3555
14571	2931
14572	1221
14573	666
14574	2256
14575	2876
14576	1252
14577	1039
14578	3416
14579	353
14580	508
14581	2702
14582	2486
14583	831
14584	1272
14585	2237
14586	2916
14587	2623
14588	2142
14589	1320
14590	834
14591	394
14592	387
14593	352
14594	777
14595	1310
14596	463
14597	2605
14598	3397
14599	2756
14600	392
14601	3178
14602	94
14603	267
14604	3285
14605	2119
14606	3422
14607	900
14608	3296
14609	1902
14610	1065
14611	2336
14612	2291
14613	2502
14614	2517
14615	618
14616	1148
14617	1334
14618	1032
14619	747
14620	1362
14621	1367
14622	1123
14623	539
14624	860
14625	1624
14626	2802
14627	2700
14628	1277
14629	730
14630	2191
14631	2980
14632	3466
14633	2641
14634	986
14635	1513
14636	178
14637	1552
14638	2640
14639	1722
14640	758
14641	2301
14642	2687
14643	1125
14644	426
14645	1147
14646	306
14647	2797
14648	2547
14649	889
14650	1871
14651	1113
14652	2639
14653	2432
14654	2824
14655	465
14656	157
14657	1724
14658	2285
14659	337
14660	557
14661	515
14662	1426
14663	651
14664	2391
14665	2088
14666	2217
14667	2548
14668	2381
14669	170
14670	1786
14671	380
14672	2264
14673	3543
14674	1498
14675	346
14676	2925
14677	427
14678	555
14679	1160
14680	2825
14681	2425
14682	2946
14683	2189
14684	2021
14685	664
14686	3182
14687	3500
14688	1160
14689	817
14690	3550
14691	3526
14692	2252
14693	2306
14694	2381
14695	715
14696	1589
14697	2002
14698	1824
14699	2284
14700	1171
14701	1943
14702	2139
14703	2351
14704	3386
14705	1749
14706	854
14707	557
14708	3322
14709	1069
14710	2695
14711	294
14712	2910
14713	719
14714	3064
14715	2919
14716	2695
14717	558
14718	2429
14719	2797
14720	3226
14721	2071
14722	3406
14723	2982
14724	2252
14725	766
14726	2427
14727	1913
14728	2878
14729	2102
14730	365
14731	983
14732	2856
14733	2640
14734	3330
14735	2613
14736	1997
14737	1204
14738	3105
14739	1403
14740	1648
14741	3481
14742	2910
14743	578
14744	795
14745	2282
14746	720
14747	3225
14748	112
14749	2724
14750	3367
14751	2408
14752	3105
14753	2599
14754	1344
14755	2695
14756	2696
14757	3016
14758	363
14759	2630
14760	2528
14761	2156
14762	3249
14763	1443
14764	2381
14765	30
14766	386
14767	3087
14768	1160
14769	460
14770	2654
14771	627
14772	2541
14773	2055
14774	2630
14775	766
14776	2703
14777	1545
14778	3402
14779	1843
14780	652
14781	2278
14782	3179
14783	557
14784	3143
14785	1718
14786	3388
14787	1309
14788	162
14789	2553
14790	247
14791	2709
14792	2106
14793	481
14794	652
14795	2627
14796	1686
14797	77
14798	2693
14799	945
14800	652
14801	725
14802	2629
14803	2670
14804	1377
14805	2797
14806	301
14807	3327
14808	984
14809	113
14810	251
14811	1391
14812	2876
14813	1917
14814	2695
14815	1754
14816	1869
14817	1869
14818	2667
14819	2802
14820	1976
14821	2397
14822	353
14823	3355
14824	182
14825	1179
14826	1228
14827	124
14828	852
14829	2982
14830	1519
14831	2226
14832	1235
14833	50
14834	3433
14835	2876
14836	386
14837	2341
14838	2598
14839	2545
14840	1592
14841	3481
14842	3537
14843	2584
14844	1800
14845	2901
14846	655
14847	1193
14848	350
14849	2519
14850	2175
14851	2200
14852	2200
14853	2200
14854	2175
14855	2391
14856	2516
14857	2815
14858	2248
14859	2836
14860	175
14861	112
14862	2251
14863	2202
14864	2651
14865	2695
14866	888
14867	3500
14868	1693
14869	299
14870	2666
14871	3158
14872	2880
14873	590
14874	2922
14875	2045
14876	2526
14877	741
14878	515
14879	854
14880	2010
14881	3368
14882	955
14883	3428
14884	2072
14885	2425
14886	3014
14887	3078
14888	1084
14889	885
14890	2666
14891	1084
14892	2918
14893	951
14894	1466
14895	2558
14896	140
14897	2319
14898	3407
14899	12
14900	483
14901	2916
14902	188
14903	717
14904	2441
14905	1998
14906	1596
14907	2006
14908	1283
14909	1175
14910	142
14911	578
14912	3401
14913	436
14914	760
14915	1277
14916	3419
14917	1375
14918	642
14919	3481
14920	2198
14921	574
14922	180
14923	180
14924	2254
14925	119
14926	2347
14927	2120
14928	2032
14929	1802
14930	3471
14931	450
